trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
1693,False,"{'a': 0.6, 'e': 0.00021071585306473774}",20,15,11.085357834621925,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1694,False,"{'a': 0.6, 'e': 0.0002096649033631455}",25,14,22.223675140471656,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1695,False,"{'a': 0.6, 'e': 0.00020861919529505777}",25,17,18.913340288153996,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1696,False,"{'a': 0.6, 'e': 0.00020757870271771763}",25,11,29.54708227540223,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1697,False,"{'a': 0.6, 'e': 0.0002065433996187572}",20,11,17.93004219448613,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1698,False,"{'a': 0.6, 'e': 0.00020551326011554436}",30,12,33.638654727120084,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1699,False,"{'a': 0.6, 'e': 0.00020448825845453825}",20,0,28.250774073333744,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
1700,False,"{'a': 0.6, 'e': 0.00020346836901064428}",30,13,31.734775477968288,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1701,False,"{'a': 0.6, 'e': 0.00020245356628657252}",25,13,22.293755580103543,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1702,False,"{'a': 0.6, 'e': 0.00020144382491220277}",20,10,10.438773278161232,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
1703,False,"{'a': 0.6, 'e': 0.00020043911964394735}",20,3,26.29695980892632,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1704,False,"{'a': 0.6, 'e': 0.00019943942536412292}",25,12,23.997003193731416,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1705,False,"{'a': 0.6, 'e': 0.00019844471708031972}",25,10,31.682133755549444,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1706,False,"{'a': 0.6, 'e': 0.00019745496992477955}",20,9,19.047956047011972,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1707,False,"{'a': 0.6, 'e': 0.00019647015915377127}",20,2,27.155385644173727,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1708,False,"{'a': 0.6, 'e': 0.00019549026014697467}",30,19,17.478919232957004,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1709,False,"{'a': 0.6, 'e': 0.00019451524840686388}",20,12,12.226842218246068,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1710,False,"{'a': 0.6, 'e': 0.0001935450995580939}",25,17,16.45523058584684,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1711,False,"{'a': 0.6, 'e': 0.00019257978934689374}",25,16,17.120406827369315,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1712,False,"{'a': 0.6, 'e': 0.0001916192936404571}",30,22,15.041364419821177,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1713,False,"{'a': 0.6, 'e': 0.000190663588426342}",20,12,14.767469476430515,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1714,False,"{'a': 0.6, 'e': 0.00018971264981186762}",20,8,23.073217212381138,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1715,False,"{'a': 0.6, 'e': 0.0001887664540235194}",25,5,36.43873004821413,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
1716,False,"{'a': 0.6, 'e': 0.00018782497740635372}",20,0,31.026905040947472,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
1717,False,"{'a': 0.6, 'e': 0.0001868881964234054}",20,10,15.588966848221736,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1718,False,"{'a': 0.6, 'e': 0.00018595608765510177}",20,13,15.474925650650437,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1719,False,"{'a': 0.6, 'e': 0.00018502862779867443}",25,12,22.188119810716334,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1720,False,"{'a': 0.6, 'e': 0.00018410579366757928}",25,17,15.05858529614126,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1721,False,"{'a': 0.6, 'e': 0.00018318756219091434}",25,13,25.170193155886746,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1722,False,"{'a': 0.6, 'e': 0.00018227391041284553}",30,17,20.397898371416336,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1723,False,"{'a': 0.6, 'e': 0.00018136481549203018}",35,15,37.471061718073315,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
1724,False,"{'a': 0.6, 'e': 0.0001804602547010482}",20,9,17.221022828839324,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1725,False,"{'a': 0.6, 'e': 0.00017956020542583305}",25,14,21.286248179247963,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1726,False,"{'a': 0.6, 'e': 0.00017866464516510532}",20,3,9.621727474112824,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
1727,False,"{'a': 0.6, 'e': 0.0001777735515298125}",30,18,24.473764573344422,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1728,False,"{'a': 0.6, 'e': 0.00017688690224256667}",20,0,24.119179753964595,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
1729,False,"{'a': 0.6, 'e': 0.00017600467513709006}",25,20,9.233923731226184,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1730,False,"{'a': 0.6, 'e': 0.0001751268481576585}",30,18,25.19471227031778,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1731,False,"{'a': 0.6, 'e': 0.00017425339935855239}",30,14,28.592573297761795,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
1732,False,"{'a': 0.6, 'e': 0.00017338430690350563}",30,17,22.073252007580788,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1733,False,"{'a': 0.6, 'e': 0.00017251954906516193}",25,13,22.348078264016703,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1734,False,"{'a': 0.6, 'e': 0.0001716591042245305}",30,24,11.64526608516203,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1735,False,"{'a': 0.6, 'e': 0.00017080295087044503}",20,11,17.842241899068174,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1736,False,"{'a': 0.6, 'e': 0.00016995106759902759}",20,6,27.80653483905409,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1737,False,"{'a': 0.6, 'e': 0.00016910343311315145}",25,17,14.241341968409657,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1738,False,"{'a': 0.6, 'e': 0.00016826002622191092}",35,17,19.416699513060045,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
1739,False,"{'a': 0.6, 'e': 0.0001674208258400892}",30,0,48.51501499326485,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
1740,False,"{'a': 0.6, 'e': 0.00016658581098763332}",20,10,20.135337349701295,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1741,False,"{'a': 0.6, 'e': 0.00016575496078912876}",20,14,12.95554657288888,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1742,False,"{'a': 0.6, 'e': 0.00016492825447327674}",30,19,21.744066775067683,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1743,False,"{'a': 0.6, 'e': 0.00016410567137237683}",20,15,10.339384456901902,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1744,False,"{'a': 0.6, 'e': 0.00016328719092180815}",20,13,14.921418682912297,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1745,False,"{'a': 0.6, 'e': 0.00016247279265951733}",35,13,36.9987448814361,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
1746,False,"{'a': 0.6, 'e': 0.00016166245622550486}",20,15,11.580291366352782,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1747,False,"{'a': 0.6, 'e': 0.00016085616136131823}",20,4,27.235259416482492,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
1748,False,"{'a': 0.6, 'e': 0.00016005388790954326}",35,25,19.372553808437623,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1749,False,"{'a': 0.6, 'e': 0.0001592556158133022}",20,12,14.594038136519107,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1750,False,"{'a': 0.6, 'e': 0.00015846132511575134}",30,15,24.360507194359688,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1751,False,"{'a': 0.6, 'e': 0.00015767099595958127}",25,13,17.970217863173836,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1752,False,"{'a': 0.6, 'e': 0.0001568846085865225}",30,21,16.78195442281444,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1753,False,"{'a': 0.6, 'e': 0.0001561021433368492}",25,17,16.373870296377728,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1754,False,"{'a': 0.6, 'e': 0.00015532358064888993}",20,16,8.105327982375655,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1755,False,"{'a': 0.6, 'e': 0.0001545489010585364}",30,0,51.25352616391015,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
1756,False,"{'a': 0.6, 'e': 0.00015377808519875902}",30,19,22.983717675959678,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1757,False,"{'a': 0.6, 'e': 0.00015301111379912061}",20,9,19.893582685482126,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1758,False,"{'a': 0.6, 'e': 0.00015224796768529653}",20,15,9.694968944135484,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1759,False,"{'a': 0.6, 'e': 0.00015148862777859443}",35,24,19.263873346654375,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1760,False,"{'a': 0.6, 'e': 0.00015073307509547656}",30,24,11.413694987596074,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1761,False,"{'a': 0.6, 'e': 0.00014998129074708704}",20,11,14.451726271554564,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1762,False,"{'a': 0.6, 'e': 0.00014923325593877747}",30,16,21.68987125964467,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1763,False,"{'a': 0.6, 'e': 0.0001484889519696392}",20,9,22.9539406309724,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1764,False,"{'a': 0.6, 'e': 0.00014774836023203372}",20,8,18.736796189592052,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1765,False,"{'a': 0.6, 'e': 0.00014701146221112927}",25,8,31.338542916406208,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1766,False,"{'a': 0.6, 'e': 0.0001462782394844372}",35,15,33.86375107295594,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
1767,False,"{'a': 0.6, 'e': 0.00014554867372135066}",25,17,17.579026144906386,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1768,False,"{'a': 0.6, 'e': 0.00014482274668268808}",30,13,31.070299766076246,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1769,False,"{'a': 0.6, 'e': 0.00014410044022023516}",30,13,29.656164884790755,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1770,False,"{'a': 0.6, 'e': 0.00014338173627629323}",20,15,9.506763198035696,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1771,False,"{'a': 0.6, 'e': 0.00014266661688322577}",25,16,17.763146400117694,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1772,False,"{'a': 0.6, 'e': 0.0001419550641630112}",25,12,20.894644176783327,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1773,False,"{'a': 0.6, 'e': 0.00014124706032679396}",25,17,13.57719096140445,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1774,False,"{'a': 0.6, 'e': 0.0001405425876744415}",25,18,11.976761577637912,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1775,False,"{'a': 0.6, 'e': 0.0001398416285941011}",20,10,16.60732422796714,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1776,False,"{'a': 0.6, 'e': 0.00013914416556175873}",30,24,12.764712728169282,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1777,False,"{'a': 0.6, 'e': 0.00013845018114080272}",20,10,15.569046415080509,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1778,False,"{'a': 0.6, 'e': 0.00013775965798158596}",30,18,25.57206193600927,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1779,False,"{'a': 0.6, 'e': 0.00013707257882099397}",20,14,10.80806125530143,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1780,False,"{'a': 0.6, 'e': 0.00013638892648201145}",30,19,19.915025209731997,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1781,False,"{'a': 0.6, 'e': 0.00013570868387329484}",20,16,9.415145950698628,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1782,False,"{'a': 0.6, 'e': 0.00013503183398874298}",20,5,30.06139355080059,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1783,False,"{'a': 0.6, 'e': 0.00013435835990707377}",20,12,16.18033708942405,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1784,False,"{'a': 0.6, 'e': 0.00013368824479140028}",30,22,19.42739136148841,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1785,False,"{'a': 0.6, 'e': 0.0001330214718888093}",20,0,32.9359280196409,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
1786,False,"{'a': 0.6, 'e': 0.00013235802452994395}",30,17,23.038482064383622,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1787,False,"{'a': 0.6, 'e': 0.0001316978861285853}",20,6,27.44507934629229,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1788,False,"{'a': 0.6, 'e': 0.00013104104018123934}",20,8,18.74383407143121,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1789,False,"{'a': 0.6, 'e': 0.00013038747026672276}",20,12,12.427483784963067,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1790,False,"{'a': 0.6, 'e': 0.00012973716004575385}",20,8,23.144798885320828,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1791,False,"{'a': 0.6, 'e': 0.0001290900932605435}",25,10,26.27468298544068,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1792,False,"{'a': 0.6, 'e': 0.00012844625373438785}",20,13,13.057080389423032,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1793,False,"{'a': 0.6, 'e': 0.00012780562537126572}",25,11,22.781262064414225,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1794,False,"{'a': 0.6, 'e': 0.00012716819215543418}",25,6,31.94098009277785,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
1795,False,"{'a': 0.6, 'e': 0.0001265339381510301}",25,14,18.84222460511159,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1796,False,"{'a': 0.6, 'e': 0.0001259028475016699}",25,20,10.14832254330718,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1797,False,"{'a': 0.6, 'e': 0.0001252749044300549}",20,16,8.168916791224621,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1798,False,"{'a': 0.6, 'e': 0.00012465009323757515}",25,14,22.714828972511786,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1799,False,"{'a': 0.6, 'e': 0.00012402839830391856}",30,6,39.974670340572565,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
1800,False,"{'a': 0.6, 'e': 0.00012340980408667962}",20,8,19.06424363313084,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1801,False,"{'a': 0.6, 'e': 0.0001227942951209702}",20,16,8.398324957372152,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1802,False,"{'a': 0.6, 'e': 0.00012218185601903456}",20,1,30.424955980554348,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
1803,False,"{'a': 0.6, 'e': 0.00012157247146986285}",25,17,16.687238550892125,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1804,False,"{'a': 0.6, 'e': 0.00012096612623881}",25,11,24.775307179548083,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1805,False,"{'a': 0.6, 'e': 0.00012036280516721321}",20,14,8.850489818835047,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1806,False,"{'a': 0.6, 'e': 0.00011976249317201474}",25,12,27.487584546430426,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1807,False,"{'a': 0.6, 'e': 0.00011916517524538297}",20,4,15.02024768190136,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
1808,False,"{'a': 0.6, 'e': 0.00011857083645433888}",25,13,18.99925029795168,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1809,False,"{'a': 0.6, 'e': 0.00011797946194038192}",35,23,21.48312563878654,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1810,False,"{'a': 0.6, 'e': 0.00011739103691911802}",20,15,9.941543587908162,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1811,False,"{'a': 0.6, 'e': 0.00011680554667989144}",30,15,25.204209250845828,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1812,False,"{'a': 0.6, 'e': 0.00011622297658541528}",25,11,24.592206695624448,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1813,False,"{'a': 0.6, 'e': 0.00011564331207140724}",25,13,26.420660595161806,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1814,False,"{'a': 0.6, 'e': 0.00011506653864622387}",30,12,30.407507809184487,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1815,False,"{'a': 0.6, 'e': 0.00011449264189049971}",25,7,30.84353370789088,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1816,False,"{'a': 0.6, 'e': 0.00011392160745678619}",20,13,12.333360731208861,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1817,False,"{'a': 0.6, 'e': 0.0001133534210691923}",25,11,26.721630993162268,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1818,False,"{'a': 0.6, 'e': 0.00011278806852302917}",30,18,23.41966929783375,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1819,False,"{'a': 0.6, 'e': 0.0001122255356844533}",30,17,21.204565994136864,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1820,False,"{'a': 0.6, 'e': 0.00011166580849011483}",30,20,15.204991159550321,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1821,False,"{'a': 0.6, 'e': 0.00011110887294680434}",20,10,18.178105073361916,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1822,False,"{'a': 0.6, 'e': 0.00011055471513110466}",25,15,18.824615865532337,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1823,False,"{'a': 0.6, 'e': 0.0001100033211890411}",30,10,36.74465401207216,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
1824,False,"{'a': 0.6, 'e': 0.00010945467733573662}",20,13,15.461596454632087,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1825,False,"{'a': 0.6, 'e': 0.0001089087698550665}",20,6,28.711717394399354,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1826,False,"{'a': 0.6, 'e': 0.0001083655850993149}",20,11,15.623438244214924,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1827,False,"{'a': 0.6, 'e': 0.00010782510948883501}",20,14,13.28436799326302,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1828,False,"{'a': 0.6, 'e': 0.00010728732951170806}",30,19,21.352592293878317,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1829,False,"{'a': 0.6, 'e': 0.00010675223172340697}",35,14,34.25812591949346,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
1830,False,"{'a': 0.6, 'e': 0.0001062198027464588}",30,19,19.44963494738752,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1831,False,"{'a': 0.6, 'e': 0.00010569002927011177}",30,13,33.297111204179814,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1832,False,"{'a': 0.6, 'e': 0.00010516289805000098}",30,8,37.78958649466559,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
1833,False,"{'a': 0.6, 'e': 0.00010463839590781869}",25,18,11.332803334987283,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1834,False,"{'a': 0.6, 'e': 0.0001041165097309842}",25,12,26.215800882001368,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1835,False,"{'a': 0.6, 'e': 0.00010359722647231554}",20,6,25.34203859130408,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1836,False,"{'a': 0.6, 'e': 0.00010308053314970457}",20,12,13.972673155391597,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1837,False,"{'a': 0.6, 'e': 0.00010256641684579094}",25,19,10.90778116677015,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1838,False,"{'a': 0.6, 'e': 0.00010205486470764064}",30,12,30.38800283775048,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1839,False,"{'a': 0.6, 'e': 0.00010154586394642321}",35,17,35.32794217568032,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1840,False,"{'a': 0.6, 'e': 0.0001010394018370933}",30,20,20.860748015943226,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1841,False,"{'a': 0.6, 'e': 0.00010053546571807196}",25,13,18.95323040500356,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1842,False,"{'a': 0.6, 'e': 0.00010003404299092962}",25,8,32.50742554729749,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1843,False,"{'a': 0.6, 'e': 9.953512112007235e-05}",30,18,21.162152343461006,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1,True,"{'a': 0.0, 'e': 0.0}",30,16,25.594570972734182,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2,True,"{'a': 0.0, 'e': 0.0}",20,7,25.60751161026826,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
3,True,"{'a': 0.0, 'e': 0.0}",20,12,15.188367173034559,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
4,True,"{'a': 0.0, 'e': 0.0}",30,15,30.448127610517545,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
5,True,"{'a': 0.0, 'e': 0.0}",20,10,18.714058369511868,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
6,True,"{'a': 0.0, 'e': 0.0}",25,14,17.844964760393438,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0.0, 'e': 0.0}",30,14,28.9739069265147,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
8,True,"{'a': 0.0, 'e': 0.0}",30,19,21.556078709004765,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
9,True,"{'a': 0.0, 'e': 0.0}",35,17,35.61421806957635,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
10,True,"{'a': 0.0, 'e': 0.0}",25,15,20.18275052045947,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
11,True,"{'a': 0.0, 'e': 0.0}",25,13,22.713668478459343,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0.0, 'e': 0.0}",25,15,16.999589929657507,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0.0, 'e': 0.0}",25,18,10.888487131708834,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0.0, 'e': 0.0}",35,21,26.50134024143642,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0.0, 'e': 0.0}",30,19,16.366976706687606,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
16,True,"{'a': 0.0, 'e': 0.0}",20,10,18.30812971690216,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
17,True,"{'a': 0.0, 'e': 0.0}",25,14,20.127722727870612,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
18,True,"{'a': 0.0, 'e': 0.0}",25,14,20.75052029658723,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0.0, 'e': 0.0}",30,19,21.055957745003628,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
20,True,"{'a': 0.0, 'e': 0.0}",30,8,36.4682870185466,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
21,True,"{'a': 0.0, 'e': 0.0}",25,11,26.21652803595569,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
22,True,"{'a': 0.0, 'e': 0.0}",20,14,9.946835673622779,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
23,True,"{'a': 0.0, 'e': 0.0}",20,15,9.66618575730743,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
24,True,"{'a': 0.0, 'e': 0.0}",20,9,21.901737883624527,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
25,True,"{'a': 0.0, 'e': 0.0}",25,19,12.113407330394846,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
26,True,"{'a': 0.0, 'e': 0.0}",30,20,17.170860444248163,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
27,True,"{'a': 0.0, 'e': 0.0}",20,10,16.00403095368039,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
28,True,"{'a': 0.0, 'e': 0.0}",25,16,17.790411844492958,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
29,True,"{'a': 0.0, 'e': 0.0}",20,13,13.504659470504444,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
30,True,"{'a': 0.0, 'e': 0.0}",25,8,30.460669116346125,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
31,True,"{'a': 0.0, 'e': 0.0}",20,6,26.430786642371643,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
32,True,"{'a': 0.0, 'e': 0.0}",20,6,25.493006528028285,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
33,True,"{'a': 0.0, 'e': 0.0}",25,11,29.430885776021157,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
